ED1,ED2,ED3,ED4,ED5,ED6,ED7,ED8,ED9,ED10,ED11,ED12,ED13,ED14,ED15,ED16,ED17,ED18,ED19,ED20,ED21,ED22,ED23,ED24,ED25,ED26,ED27,ED28,ED29,ED30,ED31,ED32,ED33,ED34,ED35
145.24806367039804,493.56863757738904,372.6902198877776,92.19544457292888,408.98532981025124,668.8146230458781,467.4719242906466,343.02332282222443,568.1065040993634,620.4232426336073,376.10769734213096,278.0287754891569,107.67079455451233,725.7720027667091,294.72699231661835,542.7936993002038,324.8199501262199,650.1215271008952,650.7718494218999,446.1793361418702,200.08498194517247,232.16588896735024,187.6406139405859,110.01818031580054,374.81862280308326,26.0,456.36498551050124,665.3638102572156,182.4828759089466,172.13076424625552,45.17742799230607,232.55106965997814,226.0486673263083,357.61012289922667,224.7420743875076
109.00458705944443,595.6786046182958,456.93106701120684,171.011695506477,378.2591704109763,717.1624641599698,685.5195110279502,411.42800099166806,628.2037885909317,630.1317322592158,530.3772242470448,334.83279409281283,204.08331631958552,863.0596734872971,57.706152185014034,708.5901495222749,344.81879299133334,638.0822830952134,671.3754538259498,489.14823928948164,310.0403199585499,547.2202481633881,288.00694436072195,207.20038610002638,602.7171807738684,26.248809496813376,774.3209928705278,705.725867458463,175.86642658563346,189.2828571212935,141.41074923781431,102.96115772464877,313.2091952673165,50.53711507397311,135.19245541079576
63.0317380372777,536.9851022142049,400.8952481634074,305.4079239312562,419.0011933157231,745.0671110712108,967.745834400748,493.0415803966233,620.0008064510885,666.460801547998,525.0190472735251,401.05859920964167,241.4477169078225,844.9739640959359,36.05551275463989,676.0806164948083,304.2367499169027,684.143990692018,657.4169149025602,530.6166224309223,396.80851805373334,532.9699803928924,314.6505998723028,285.83386783234766,619.9846772300102,25.495097567963924,805.5662604652705,698.7202587588255,85.0411665018772,437.7761985307104,156.66843970627906,222.92599668948438,326.377082528783,86.68333173107735,192.76929216034384
177.99157283422156,163.47782724271815,172.5340546095176,12.041594578792296,54.230987451824994,163.40440630533806,715.4026838082171,135.32922818075923,62.12889826803627,436.07338831898466,174.0258601472781,361.46507438478756,60.728905802755904,50.53711507397311,145.49914089093448,563.8049308049726,108.34205093129813,551.2903046490115,223.00896842952304,90.08884503644167,51.66236541235796,329.61189298931555,122.38055401083949,46.8187996428785,263.3040068058213,73.40980860893181,359.23529893372114,13.892443989449804,150.14659503298768,50.21951811795888,115.20850663036997,22.561028345356956,355.0394344294729,357.2590096834508,329.4237392781522
94.81033698917012,433.7798981050182,321.43584118763107,125.41929676090518,280.9786468755233,736.3586082881085,877.8821105364889,475.29464545689973,607.1737807250903,616.3870537251736,426.82314838818195,309.23453882126427,245.22642598219304,923.5864875581495,183.44754018519845,693.7759004174186,346.62515777133086,702.8869041318098,525.2808772456884,476.53856087414374,272.90474528670256,248.421013603922,167.72596698186004,85.0,462.3613305630132,31.240998703626616,711.2474956019178,696.1838837548597,200.94277792446286,241.2073796549351,99.02019995940222,162.9969324864735,410.29014124153656,374.6811978202269,123.17467272130257
138.2316895650198,479.2827975214633,403.01985062773275,58.05170109479997,378.0476160485607,690.0681125802002,765.4658712183059,485.92694924237327,532.8508234018223,664.5487190567746,438.32065887886233,357.79463383343244,165.01212076693034,821.7450942962787,146.18481453283715,696.8019804793898,330.1030142243479,484.60396201434423,614.8593335064534,449.5887009256349,205.6817930688081,543.3571569419142,143.26548781894402,234.96808293893875,611.09819178263,52.009614495783374,737.4455912133451,696.781888398371,253.23901753086943,205.20477577288497,22.47220505424423,71.21797525905943,354.37973982720854,69.46221994724903,79.81227975693966
117.51595636338071,504.8762224545735,429.8488106299702,139.86421987055874,374.9093223700899,722.7074096755892,969.6040428958617,591.7609314579664,597.9782604744089,618.5022231164573,449.040087297337,446.2689771875253,291.7755987055806,895.8108059183032,159.84054554461454,735.070064687714,325.33828548143543,689.9637671646244,676.0887515703837,399.8899848708392,364.04670030093666,457.90064424501526,253.16002844051033,244.9346851713738,598.1989635564408,25.632011235952593,749.8513185958934,672.0186009330397,238.00840321299583,342.8541964159109,60.207972893961475,221.81523843054606,426.01643160798386,88.20430828479978,130.41855696180662
211.72859986312668,502.9532781481795,219.44019686465833,187.8776197422141,374.4769685841841,630.4482532293987,827.6243109044103,487.44435579869014,616.8306088384395,634.4801021308706,493.9159847585417,270.22398117117586,167.10774967068403,807.4713617212687,28.844410203711913,755.0165561098644,328.42046221269464,683.9371316137178,724.1657268885348,524.141202349138,375.8683280086259,293.4655005277452,237.11811402758752,135.09256086106296,550.5233873324547,26.832815729997478,702.3190158325489,662.0007552865782,186.25251676151922,292.0616373302047,70.00714249274856,209.05740838343903,404.1781785302121,108.89444430272832,91.28526715741155
126.66885963013956,474.10547349719553,345.9277381188158,136.03308421115798,440.62228722569176,679.064061779152,556.1025085359713,437.41284846241086,613.1378311603354,637.3648876428634,407.2173866622102,431.3757063164313,177.41758650145144,881.6762444344296,42.37924020083418,710.0316894336478,334.7730574583325,616.3262123259078,636.4400993023617,437.34311472801306,204.94145505485218,306.4930668057599,255.8300216940928,236.10379073619296,480.54344236499577,71.34423592694787,349.22771940382967,673.3327557753298,56.639209034025185,143.17122615944868,59.00847396772772,161.13658802394943,400.03124877939223,156.81836627130127,178.94133116750865
108.01851693112621,328.8419073050149,410.27429848821873,244.86118516416602,413.84175719712,747.2964605830808,908.2037216395889,493.3892986273618,631.0911186191737,662.3488506821764,537.163848374032,371.0161721542607,167.5857989210303,894.3651379610008,179.02513789968157,765.2221899553097,321.72659200010185,694.553093722863,667.3604723086318,519.5007218474292,412.09828924663105,539.4979147318365,262.0477055804916,255.53864678361276,475.0831506168157,22.360679774997898,763.4775700700054,62.22539674441618,514.2528560931869,244.6262455256999,134.3726162579266,246.45486402179202,324.35320254315354,74.94664769020693,86.97700845625813
120.03749414245534,88.25531145489205,117.0,16.0312195418814,429.6440387111172,211.8726032312814,831.632731438584,255.15681452785068,47.50789408087881,252.1606630701942,92.19544457292888,66.06814663663572,118.70130580579136,289.0,133.09019498069722,400.90148415789133,238.949785519887,675.5679092437709,687.7652215691049,415.9086438149609,131.84839779079607,450.87692333939646,169.17742166140255,147.82760229402356,395.1417467188199,20.808652046684813,215.60148422494683,91.08786966440702,166.83225107874077,163.99085340347492,16.1245154965971,254.75674672125956,494.63218657907817,139.20129309744217,234.05341270744162
220.31114361284588,200.30227157973022,8.246211251235321,120.14990636700472,243.28789530101986,199.42417105255822,594.2339606585945,303.05775027212223,324.8584307048226,514.5337695428747,27.018512172212592,209.45882650296693,109.04127658827184,80.15609770940699,161.64467204334326,616.5922477618413,59.665735560705194,347.74847231871485,520.4853504182419,193.12690128513947,161.64467204334326,222.76669409945464,105.07616285342742,41.14608122288197,158.97798589741913,43.04648650006177,399.76493092816435,245.45875417267155,158.38244852255568,242.76943794472976,572.839419034689,448.1885763827543,106.90182411914213,80.05623023850174,122.18428704215611
197.12432625122653,443.71387176873344,191.51240168720145,134.9518432626987,314.9936507296615,394.1433749284643,449.6798861412416,379.82759246795115,486.5757906020397,609.8696582057514,271.4590208484515,323.39604202896487,97.49871794028884,605.5097026472821,326.7414880299103,696.3476143421474,294.0697196244455,408.54130758100825,617.4827932825335,198.75864761061342,243.05760634055457,31.78049716414141,157.33403954643762,103.87011119662864,338.178946713127,73.40980860893181,359.0891254271006,602.1993025568861,65.62011886609167,150.26975743641833,168.62087652482418,246.5461417260469,274.46675572826666,354.29507476113747,294.1870153490803
53.907327887774215,534.6026561849463,370.2175036380641,108.06016842481785,350.0014285685131,768.6039292119186,864.8265722097119,494.43401986513834,640.944615392001,636.7079393254022,369.0379384290997,299.0401310861136,194.58931111445972,857.6456144585594,236.61994844053194,650.2468761939576,353.62833596871167,692.3272347669129,260.5263902179585,331.1027030998086,338.2809483255006,465.08923874886636,333.77986757741996,296.0219586449627,339.4377704381173,1125.6447041584659,687.2554110372649,718.3488010709003,448.4696199298231,217.56838005555863,39.6232255123179,173.1733235807409,371.4969717238621,375.6660751252367,71.8679344353238
48.02082881417188,141.6827441857335,368.0489097932502,51.894122981316485,116.84177335182824,396.489596332615,704.6821978736231,209.89759407863636,105.68348972285122,604.2987671673673,246.13004692641653,196.42046736529267,63.56099432828282,50.15974481593781,83.48652585896721,635.2204341801356,29.5296461204668,625.5141884881589,408.0747480548141,205.5723716845238,33.015148038438355,332.5687898766209,82.41965784932621,65.76473218982953,181.79383927955314,20.808652046684813,506.62214716689994,99.32774033471213,164.20109622045769,141.42842712835352,95.1892851112981,274.93453766305896,276.9259828907356,57.38466694161429,31.0
100.84641788382967,482.6727669964404,191.34262462922368,148.0135128966271,431.6259955100017,690.4527500126276,938.4007672631135,394.3513661698156,633.8596059065446,636.5948476071732,376.44255869919914,393.24928480545265,195.2050204272421,817.049570099636,44.204072210600685,321.4000622277475,69.35416353759881,668.2342403678518,460.1315029423654,352.30242690052535,135.32922818075923,36.069377593742864,175.5135322418189,137.59360450253493,280.20885068105895,2.0,712.7054089874722,536.4513025429242,192.93781381574738,192.6577275896298,128.76334882255898,246.22144504490262,487.15500613254505,136.7808466123821,86.00581375697809
97.25224933131366,516.4968538142318,183.61372497719228,58.034472514187634,399.7199019313399,699.9207097950452,800.7446534320413,439.7385586914115,629.8642710933841,642.6515385494693,288.0277764383151,317.49173217581586,103.58571330062848,792.4607245788274,131.20975573485381,662.8136993152751,208.0384579831335,699.0886925133319,695.3804713967743,379.35339724325655,259.3067681338071,411.316180085345,175.410946066658,294.00680264238787,334.46225497057213,20.518284528683193,692.7799073298821,698.0350994040342,74.21590126111789,259.11580422660444,156.32018423735306,145.04137340772803,326.39240187234753,213.60009363293827,343.72227160892555
185.0108104949546,543.045117830922,345.86268951709724,86.14522621712709,406.7247226319049,752.1303078589507,616.8930215199391,398.81073205218536,579.5446488407947,577.6781110618612,386.6497122719736,376.9681684174408,152.190669884852,846.8252476160592,62.39390995922599,750.7329751649384,65.76473218982953,696.3820790342038,720.3846194915602,458.44301717879836,66.85057965343307,511.0479429564314,163.52675622050356,181.02486017119307,560.2088896117233,20.0,710.8319069934888,704.3103009327635,86.00581375697809,318.92475601621146,145.2618325645109,198.6454127333425,397.0415595375376,113.13708498984761,412.4196891517184
77.02596964660685,503.3458055849875,331.85087012090236,24.08318915758459,437.00114416326187,685.1109399214116,618.5377918931066,465.1021393199563,614.1376067299575,591.7600865215564,453.3982796614914,265.85146228674387,191.67159413955946,893.5289586801314,142.33762678926468,653.6115054066903,343.8618908806267,485.47914476319164,598.6818854784234,494.8989795907848,241.83465425782137,361.1204785109812,233.98504225697846,189.67867565965344,616.883295283638,19.313207915827967,709.0571204070939,717.9282693974378,233.23807579381202,177.05366418123066,105.11898020814318,196.51463049859672,249.09837414162303,460.61372102880307,137.2443077143821
170.1558109498468,387.2415266987775,73.08214556237385,24.020824298928627,306.13885738337757,748.4898128899284,820.0006097558709,614.2255286130658,636.4314574249139,584.455301969278,299.48789624958135,353.38930374305335,53.009433122794285,744.7845325998654,319.85621769789,440.2635574289564,243.16660954991332,558.1576838134542,631.3984478916622,340.9589418097141,240.4350224073024,76.55716818169282,125.0,73.40980860893181,350.96723493796395,37.20215047547655,419.10977082382607,568.0369706277928,270.667692937299,126.7162183779172,33.015148038438355,135.60235986147143,359.01671270290467,295.6112311804137,192.62658175859323
175.4821928287882,495.01616135233405,379.6656423749718,208.78697277368624,429.27031110944534,573.4544445725397,910.9138268793597,454.46341987007054,616.5719747117931,633.060028749249,393.10303992719264,323.8904135660702,150.3362896974646,775.4695351849742,254.20660888340413,125.0,305.8512710452582,552.0470994398938,622.4250958950804,226.35370551417972,307.688153818115,311.8108400937979,168.51409436602032,134.61797799699713,454.4007042248064,33.015148038438355,671.8586160793058,698.8197192409499,74.21590126111789,40.44749683231337,255.27436220662662,103.57605900979242,447.532121752171,358.4034040016919,156.1793840428371
57.0350769263968,457.4374274149416,23.430749027719962,144.00694427700353,370.25936855129,543.6543019235661,836.6749667582985,447.66617026529934,539.4599151002787,601.4382761348,378.6357088284199,241.1389640850271,84.40379138403677,503.60003971405723,157.47063218263906,644.0287260674014,343.6408008371532,272.6187814513153,417.8719899682198,132.77424449041314,141.76741515595182,472.78430600010404,165.51132891738862,65.62011886609167,104.17773274553444,48.75448697299562,392.84220750830735,680.2426037819155,211.24866863485792,52.3450093132096,143.95138068111746,174.79702514631077,374.064165618681,127.04723531033645,294.1870153490803
107.0420478129973,491.71739851260094,225.21989254948153,124.10076550932311,296.2853354454115,744.8932809470092,749.7632959808049,401.9763674645563,547.2339536249556,451.3590588434002,500.9680628543101,229.6366695456107,297.2355967915014,763.3695042376268,106.70520137275409,647.503667943279,315.9192934912333,715.3160140804902,650.1645945451044,509.64497446752085,223.10983842045155,187.8643127366132,211.07344693257843,121.82774724995944,527.8427796228722,39.824615503479755,588.8327436547665,666.1688975027279,302.0149002946709,233.6172082702813,86.76404785393545,629.2487584413656,357.179226719584,383.5413928117798,270.1203435507959
110.00454536063498,44.64302857109943,17.72004514666935,164.1097193952875,280.40149785619906,470.9405482648526,894.2628249010467,489.5160875803777,495.08181142110243,503.45704881350105,85.61541917201598,183.44754018519845,196.9009903479411,748.8043803290683,127.13772060250254,731.3138860981651,235.27430798963155,522.8020657954595,93.91485505499116,353.41194094144583,171.1198410471445,88.60022573334675,167.3349933516597,122.00409829181969,419.697510118895,41.617304093369626,451.73886261865937,686.6978957299928,146.4923206178399,343.4603324985289,53.0,185.60711193270586,360.5731548521049,385.0519445477454,173.11845655504212
168.50222550459088,138.7984149765407,314.30240215435833,88.68483523128404,412.35057899801717,126.64912159190051,805.7226569980517,236.40854468483155,78.92401408950256,620.1161181585268,94.04786015641186,177.36967046256808,155.72411502397438,467.0267658282553,127.88275880665071,690.2789291293774,114.21471008587291,554.1236324142835,665.0992407152485,395.102518341759,183.17477992343814,179.47144619688115,232.64780248263682,130.83195328359201,279.63190089830596,608.0008223678649,523.1529413087534,128.00390619039717,105.1094667477673,190.53870997778904,173.65770930194836,170.03823099526764,475.17786143716756,125.2078272313676,119.41942890501528
209.41107898103195,162.63148526653748,429.34484974202263,46.8187996428785,61.1310068623117,561.2628617679954,799.5561268603975,54.12947441089743,13.152946437965905,362.38239471585814,58.249463516842795,145.43727170158274,66.75327707311455,144.0,212.13203435596427,589.4149641805848,74.0,699.120876529946,374.1443571671234,224.4147945212169,94.49338601193207,190.9685838037241,79.55501241279521,36.013886210738214,246.41834347304587,619.2616571369489,384.68948516953253,403.43524883182926,53.14132102234569,82.56512580987206,125.03199590504823,39.395431207184416,546.5610670364291,169.75276139138356,127.94139283281233
93.2148056909416,443.42417615642023,386.83976010746363,269.8462525216906,209.15305400591214,535.8106008656417,773.6381583143375,512.9249457766701,619.358539135451,634.3886821184627,558.8282383702527,359.25478424093393,177.56407294269863,126.01587201618692,111.87939935484101,700.0714249274855,341.5406271587613,698.7717796247928,586.6046368722293,263.40273347101015,227.6686188300882,387.02067128255567,208.12496246245908,102.15674231297707,356.6202462003525,41.617304093369626,551.7046311206749,686.086000440178,200.94277792446286,297.18849237478895,111.01801655587259,182.78949641595932,376.19144062564743,75.15317691222374,99.36800289831733
190.77997798511248,521.0239917700527,455.51728836565576,70.71067811865476,465.48147116722055,699.0007153072163,666.6288322597516,530.3772242470448,662.4990566031018,652.6162731651732,372.0483839502599,352.13207749365864,279.0931744059679,787.0057178953657,192.33824372703418,712.4892981652426,174.7483905505284,687.8757155184358,625.5525557457183,394.6137351892354,174.20103329199858,564.7344508704954,217.0829334609241,299.3877084985287,556.0755344375439,34.48187929913333,708.3741948998425,729.3668487119496,243.67396249907375,423.6708628168805,84.20213774008353,187.0320828093405,408.96087832456544,15.297058540778355,94.59386872308374
24.20743687382041,154.98709623707387,424.20985372808116,129.40247292845683,79.42921376924235,152.5319638633162,127.94530081249565,151.64761785138597,124.33824833895642,301.20092961343926,284.33958570695006,156.01281998605114,95.524865872714,376.10769734213096,94.11163583744573,721.099854389113,104.1393297462587,622.0755581117136,288.62432329933665,174.3244102241565,79.64923100695951,21.470910553583888,130.080744155313,20.223748416156685,495.0353522729463,35.22782990761707,129.71121771072848,25.0,185.52088831180168,188.22327167489146,94.04786015641186,282.11345235560816,440.883204488445,101.04454463255303,162.74212730574712
72.20110802473879,167.4305826305338,395.1417467188199,288.0781144064922,97.01546268507923,209.3895890439637,313.676585036244,18.384776310850235,84.8999411071645,262.1907702418222,306.4718584144391,296.10808837314795,80.05623023850174,466.0171670657638,99.60923651951158,428.22424032275427,36.796738985948195,78.02563681252464,440.55646630142655,15.264337522473747,238.4659304806454,33.421549934136806,119.60351165413162,19.4164878389476,354.1539213392956,13.892443989449804,99.60923651951158,372.7264412407577,93.30058949438637,106.25441167311595,86.68333173107735,338.6930763980864,470.98619937318756,91.58602513484249,67.11929677819934
189.39112967612817,80.95677859203639,237.39418695494632,190.5203401214684,191.2694434560837,116.41735265844177,247.13154391942766,261.283371074395,34.713109915419565,19.72308292331602,368.9078475717208,182.02472359545007,83.00602387778854,397.0314848976086,98.18350166906862,328.5681055732586,83.43260753446461,335.49068541466244,300.6210238822295,71.11258679024411,151.8453160291749,54.644304369257,104.44615837837216,23.53720459187964,96.17692030835673,642.0381608596174,210.15232570685484,31.906112267087632,82.41965784932621,126.25371281669304,143.8923208513922,186.90371852908652,176.14766532656628,184.32851108821987,474.58718903906373
227.06827167175956,162.3360711610331,1.0,257.9321616239433,48.83646178829912,277.76968877111125,752.8113973632439,421.8494992292867,424.3017793976358,543.4381289530576,29.274562336608895,270.4089495560382,107.01868995647443,431.05684079944723,283.2966642938106,46.61544808322666,300.04166377354994,468.88484727062786,424.04245070511513,328.5665838152139,134.40610105199838,360.6563461246731,230.63390904201404,150.23315213360866,179.0111728356641,51.088159097779204,408.3185031320525,203.82345301755635,141.35416513141735,159.7904878270293,221.41589825484527,309.7256850827842,295.70255325241953,371.03369119259236,280.49420671379295
53.03772242470448,412.0,393.93527387122873,64.76109943476871,427.9170480361819,603.9577799813494,633.4824385884742,345.7585862997476,618.0493507803402,594.4249321823572,318.10061301418455,330.6841393233126,112.76967677527502,864.8959474988884,148.3138563991915,757.883896121299,373.72851108792867,706.4736371585284,687.3870816359586,438.50313567864026,133.86933928274988,489.43436740792936,222.17335573826128,186.06719216455113,465.08923874886636,44.9221548904324,722.1170265268643,711.6888365008966,113.28283188550682,311.17840542042757,224.8777445635739,126.66885963013956,288.38342532122056,120.91732712891069,236.13555429032706
70.57619995437555,490.47426028284093,265.0,180.1138528820035,283.6511942509673,724.13534646501,877.542591558951,382.78584090846414,660.3006890803613,600.5172770204034,417.7379561399706,357.6940033045005,139.35924798878617,786.848142909418,157.8131806916013,606.0008250819466,257.52669764511796,679.3121521068205,574.0400682879201,372.2539455801644,14.317821063276353,263.89770745499095,222.19360926903366,143.0873858870865,369.1124489908191,81.05553651663777,764.2264062435949,686.0532049338448,34.132096331752024,200.38463014912097,118.40608092492548,464.3317779347005,358.3085262730989,383.94009949469984,82.09750300709517
182.8332573685652,114.16216536138407,280.178514522438,328.72176684850064,346.65256381570293,667.0007496247662,595.628239760339,320.62750973676606,325.613267542955,652.0375756043512,343.11076928595526,138.13399291991817,124.2014492669067,58.18934610390462,341.67235767618075,404.0606390135025,341.4220262373241,706.4729294176813,698.6229312010879,19.4164878389476,76.15773105863909,278.69158580768095,253.26863208853953,26.40075756488817,393.97081110153323,617.0810319560957,739.4491192773171,234.00854685246006,249.96999819978396,221.472345903501,201.5589243868899,376.9482723133242,383.5101041693687,159.6151621870554,134.35028842544403
70.03570517957252,92.13576938409967,379.45487215214405,78.00640999302557,276.8483339303309,506.0355718721758,623.7259013380798,417.388308413161,195.35864454894235,471.86862578476223,349.79422522391644,116.2497311824849,89.87213138676528,427.8527784179974,291.8098696069069,651.3079148912594,140.4314779527724,711.6213880990368,483.872917200374,191.60375779195982,155.3898323572041,357.2897983430257,199.7248106770914,129.80754985747168,434.20041455530645,593.0413139065439,579.5731187693232,679.9154359183207,307.31905245200795,192.92485583770693,106.17438485811914,100.08995953640904,432.26149493101974,102.04410811016969,270.6806236138819
82.68010643437755,179.91386828146406,87.84645695758026,51.03920062069938,295.0203382819564,276.3494165001982,659.2419889539804,170.29973576021777,296.4354904528134,118.82760622010359,92.17917335276988,201.48697228356974,97.86725703727473,158.0,85.27602242131137,380.938315216519,30.23243291566195,123.5556554755791,663.9917168158049,54.08326913195984,54.56189146281496,192.35384061671346,109.85900054160332,43.278170016764804,248.02016047087784,614.4306307468728,143.96180048887967,381.849446771892,46.647615158762406,220.80987296767324,248.65437860612872,71.11258679024411,87.36131867136622,390.0,329.4237392781522
215.23243250030885,457.1225218691374,373.56927068483566,110.67971810589327,476.36225711111916,717.0076708097341,933.6407231906715,526.9127062426944,660.2696418888271,675.209597088193,447.65388415605196,263.00570336021235,152.73833834371774,851.9958920088758,283.6353292521931,611.9452589897237,323.1361941968123,524.6074723066762,640.8002808988149,423.0980973722288,335.31030404686345,417.8097653238852,224.20749318432692,195.27416623813812,543.7030439495442,15.811388300841896,620.3265269194926,713.1241126199562,193.49935400408964,411.82520563948003,181.24568960391858,232.47580519271247,355.8328259168904,388.5614494516923,16.401219466856727
194.48650338776724,507.2760589659244,150.02999700059985,256.14253844295365,327.15286946624815,396.36473102434326,716.6170525461978,540.7124929202209,638.6305661335041,636.9403425753467,268.3915050816624,303.19960422137757,251.85710234178427,937.6929134850066,408.09435183545486,634.4927107540323,281.1138559374119,717.5270029761946,45.5411901469428,289.0017300986276,241.59884105682295,334.4263745579885,271.64867016055865,181.72781845386248,417.88515168644125,52.009614495783374,464.1228285701965,685.3860226179113,317.52952618614853,33.83784863137726,211.96697856034086,195.86985475054604,488.0983507450112,679.976470181138,261.9637379485947
222.17335573826128,221.33458834985552,50.99019513592785,163.99085340347492,329.64526388225266,68.4470598345904,712.8786713038902,491.1394913871211,349.967141314724,472.88264929049785,323.736003558455,255.62472493872733,64.77653896280658,750.0513315767129,250.01199971201382,537.0409667800027,319.8640336142843,301.8774585821207,30.083217912982647,218.05045287731002,176.0454486773231,351.43847256667846,527.8001515725437,97.94386147176351,417.6625432092277,5.0,196.66468925559565,664.6638248016812,139.46325680981354,62.39390995922599,86.14522621712709,352.33081046085084,77.1621668954417,413.91061837068156,280.8131051072937
95.60334722173695,193.60010330575756,350.72496346852756,104.35516278555652,243.6554944999189,297.22886804615734,756.0119046681739,79.20227269466452,74.95331880577403,221.0271476538572,198.28514820833152,234.71045992882378,288.7923129170858,76.24303246854758,271.773803005367,578.6069477633326,246.34325645326686,383.6300301071333,338.20851556399344,484.85564862131906,221.46105752479374,559.7463711360708,132.24598292575845,60.40695324215582,112.60550608207397,27.202941017470888,184.28510520386612,87.02298546935747,156.01281998605114,377.5248336202534,172.46738822165773,171.29214809792072,200.55173896029922,76.92203845452875,331.1027030998086
141.00354605470034,47.16990566028302,170.09703113223347,103.31021246711285,467.06851745755677,183.91846019364124,596.2591718372138,186.85020738548835,45.35416188179427,445.6007181322759,107.44766167767449,36.76955262170047,79.76214641043707,810.6910632293907,224.4147945212169,666.9670156761877,166.0752841334315,402.91438296491725,838.0214794383256,286.4210187817926,23.021728866442675,142.68847185389575,143.1258187749506,59.481089431852205,254.2852728728111,625.7195857570706,532.8799114247037,86.00581375697809,103.58571330062848,307.33206796558017,252.5173261382276,172.15400082484288,362.3547985055531,422.0627915369939,453.2063547656851
131.30879635424276,86.37129152675674,28.442925306655784,46.0,128.22246293064254,553.0732320407488,350.7720057245162,111.08555261599052,254.46610776290032,559.0724461105198,220.238507078122,285.41198292993937,108.70602559196064,57.14017850864661,74.68600939935136,520.9222590751906,269.56446353330773,372.3237838226293,823.8373625904569,413.30376238306854,248.71871662583015,133.01503674397117,74.21590126111789,124.03628501370073,96.51942809610924,37.53664875824692,691.0520964442551,575.1173793235604,80.06247560499239,83.60023923410746,104.92378186092989,69.07966415668217,186.40010729610646,167.14664220378464,178.94133116750865
92.13034245024816,96.25487000666512,275.9655775635795,31.240998703626616,42.5205832509386,132.32157798333574,399.72990881343867,44.598206241955516,15.556349186104045,269.1189328159578,131.38112497615478,176.22996340009834,109.20164833920778,84.0535543567314,312.70753108935514,76.00657866263946,53.2634959423431,558.7101216194316,65.00769185258002,103.60019305001319,100.65783625729296,154.9322432549145,95.12623192369179,94.92101980067429,165.01212076693034,627.4591620177364,280.01785657346926,42.190046219457976,244.65894629054543,151.95394038984313,66.84309986827361,232.36178687555318,243.82370680473218,423.6696826538335,183.17205026968497
76.0,219.3467574412715,413.10531344924624,33.52610922848042,114.16216536138407,118.00423721205946,705.4395792695502,15.652475842498529,199.06029237394384,117.34564329364768,30.01666203960727,37.21558813185679,102.35721762533407,394.21440866614705,185.85209172887994,391.33745029066665,132.00378782444085,526.6165587977652,197.80040444852483,88.60022573334675,47.01063709417264,357.7373338079211,279.29375216785644,177.78920102188434,190.23406634985227,42.5205832509386,490.657721838758,157.3848785620779,189.5600168811978,285.72714256787015,115.12167476196652,77.89736837660179,484.264390596707,417.16783193338387,280.49420671379295
103.4842983258813,55.54277630799526,329.52845097199116,12.083045973594572,18.439088914585774,58.0,611.1382822242442,115.36463929644994,138.5712812959453,259.01737393464555,432.0057869982762,144.30869689661813,69.8927750200262,87.69264507357501,120.83045973594572,614.245879107056,262.6118809193522,549.651707902377,188.73261509341728,92.00543462209176,174.38463235044537,268.03917624108607,151.7926216915697,126.14277624977183,250.34775812856802,36.87817782917155,153.8440769090575,29.068883707497267,110.69326989478628,127.41271522104849,143.58969322343438,52.32590180780452,529.2787545329966,216.00231480241132,346.95388742598055
81.05553651663777,168.80758276807353,367.6955262170047,77.00649323271382,31.240998703626616,664.8383262117189,499.11922423405014,50.53711507397311,120.80149005703531,256.56383221335,129.5414991421668,195.7268504830137,144.04513181638595,156.01281998605114,93.81364506296512,24.331050121192877,44.82186966202994,470.76321011735826,309.40103425812913,178.61970775925036,149.57606760441325,303.48640826238,92.34717104492157,66.03786792439622,138.84163640637487,31.78049716414141,72.86288492778748,16.0,156.54072952429985,188.6001060445089,30.610455730027933,277.7372859376285,433.8663388648628,401.90794966011805,150.08331019803634
212.0471645648675,185.82787734890587,171.86331778480246,52.392747589718944,82.97590011563598,39.408120990476064,719.2509993041372,87.36704184073076,112.36102527122117,241.26748641290231,293.73627627516487,169.04733065032408,259.02316498722655,444.0281522606421,133.70115930686615,520.4930354961534,172.7917822120022,661.692526782644,152.3975065412817,143.01398533010678,99.35793878699377,191.9713520294109,95.35197952848173,44.27188724235731,303.3232599059953,58.0,432.01967547786523,167.4305826305338,166.97305171793442,150.11995203836165,96.79876032264049,337.843158877015,551.9827895867769,177.22866585290316,332.3627536292236
285.88284313683465,156.97452022541748,334.1167460634082,18.601075237738275,89.1852005660132,594.0008417502453,767.3232695546252,28.160255680657446,74.43117626371358,262.1907702418222,185.31055015837603,201.40506448448608,70.03570517957252,389.62161131025573,355.59808773389096,379.0646382874562,65.30696746902278,686.5165693557585,23.323807579381203,18.601075237738275,185.55861607589122,45.0111097397076,112.69871339105873,61.26989472816156,72.24956747275377,25.45584412271571,580.6616915209751,45.39823785126467,123.5556554755791,187.55265927200287,183.20753259623362,130.4837154590564,523.4137942393188,289.0155705148081,187.09623192357455
101.01980003939822,83.64807230295268,134.97036711811967,248.0987706539474,111.03603018840326,90.4267659490264,559.7320787662612,311.231425148554,151.5585695366646,283.2543027034188,218.03669415949233,257.1089263327899,91.59148432032315,397.665688738669,242.21684499637922,479.8541445064323,117.06835610018618,278.4259327002426,56.79788728465171,18.973665961010276,293.20982248212624,54.57105459856901,103.40696301506973,53.03772242470448,84.0535543567314,47.80167361086848,102.62553288534,212.19095173922943,135.05924625881784,160.65490966665163,221.92115717073935,445.19883198409224,196.468827043885,110.45361017187261,31.38470965295043
