conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.8631280660629272,0.9189438819885254,0.9386849999427795,0.9804520010948181,0.9526776671409607,0.9391646981239319,0.9392820000648499,0.9395769238471985,0.9303992390632629,0.9323711395263672,0.9172629714012146,0.9228002429008484,0.9555233716964722,0.9679181575775146,0.9387290477752686
0.8184686899185181,0.9084540009498596,0.9419915080070496,0.9638915657997131,0.9593074321746826,0.9612373113632202,0.9620330929756165,0.9536705613136292,0.951008677482605,0.9522092938423157,0.9443429708480835,0.9320657253265381,0.983372151851654,0.9407845735549927,0.904348611831665
0.8660386204719543,0.8865135312080383,0.9324635863304138,0.9586241245269775,0.9470102787017822,0.9422509670257568,0.9300392866134644,0.9207464456558228,0.9086130261421204,0.9004965424537659,0.8973143100738525,0.8922253847122192,0.9156945943832397,0.8655222654342651,0.7589320540428162
0.8749879598617554,0.9535113573074341,0.957819402217865,0.9922524690628052,0.9799675345420837,0.9636353850364685,0.958829939365387,0.9639893770217896,0.9545042514801025,0.9603554606437683,0.9506575465202332,0.9251357316970825,0.9656041264533997,0.8876571655273438,0.8230062127113342
0.8104918003082275,0.9350297451019287,0.9599314332008362,1.0121814012527466,0.9897312521934509,0.9724158644676208,0.9641287326812744,0.9606574773788452,0.9542223215103149,0.9591627717018127,0.9367780685424805,0.8992266654968262,0.9135256409645081,0.8497174978256226,0.7888100743293762
0.8715303540229797,0.9518852829933167,0.9686381220817566,0.9837947487831116,0.9773748517036438,0.9637515544891357,0.9487366080284119,0.9517813324928284,0.9397704005241394,0.9479395151138306,0.9486386179924011,0.9529402256011963,0.979706883430481,0.973721444606781,0.9781984090805054
0.8946242332458496,0.9325447082519531,0.9550483822822571,0.9766924381256104,0.9616982340812683,0.9629662036895752,0.9585655927658081,0.9609905481338501,0.9428533911705017,0.9463421702384949,0.9430657029151917,0.9569559097290039,0.9783063530921936,1.0332013368606567,1.058306097984314
0.8704386949539185,0.8830658793449402,0.9223203063011169,0.9303193092346191,0.9298616647720337,0.9388633966445923,0.9322183132171631,0.9295966625213623,0.9274305105209351,0.9260950088500977,0.9340623617172241,0.9515449404716492,0.9927504062652588,0.8976296186447144,0.828868567943573
0.8650434613227844,0.9008454084396362,0.9420216679573059,0.9945521354675293,0.9766349196434021,0.9727228283882141,0.9811046123504639,0.9651215076446533,0.9432322382926941,0.945743203163147,0.927243173122406,0.9271434545516968,0.9722433090209961,0.9956678748130798,0.988574743270874
0.8033011555671692,0.95420902967453,0.9605451226234436,0.9867430329322815,0.9842275381088257,0.9704934358596802,0.9604199528694153,0.9630413055419922,0.9444124698638916,0.958842396736145,0.9600624442100525,0.9541870355606079,0.9825419783592224,0.9431745409965515,0.8966819047927856
0.8433036804199219,0.9120201468467712,0.9518592953681946,0.9702919125556946,0.9546435475349426,0.953997015953064,0.956678569316864,0.9591537117958069,0.9545655846595764,0.9662492871284485,0.9730756282806396,0.9789186120033264,0.9933032393455505,0.9630908370018005,0.9181967973709106
0.8721877932548523,0.8790721297264099,0.9295434951782227,0.9603629112243652,0.9439913034439087,0.9464963674545288,0.9524660706520081,0.9501673579216003,0.9461591839790344,0.9526737928390503,0.9555420279502869,0.9546425342559814,0.9696534276008606,0.9365548491477966,0.8671756386756897
0.8278474807739258,0.9028316736221313,0.9306141138076782,0.9666407704353333,0.9531219005584717,0.9489583969116211,0.9379589557647705,0.9503417015075684,0.9350218772888184,0.9349574446678162,0.9261347055435181,0.9280315041542053,0.9620504975318909,0.9991973638534546,0.9681453704833984
0.8537496328353882,0.8736343383789062,0.9198911190032959,0.9523537158966064,0.9367116093635559,0.9371503591537476,0.9332664608955383,0.9311589598655701,0.9281725287437439,0.9427420496940613,0.9320525527000427,0.9257504940032959,0.9463979601860046,0.9299320578575134,0.857200562953949
0.9216132164001465,0.9624640345573425,0.949272632598877,0.987242579460144,0.9688137769699097,0.9683836698532104,0.9744728803634644,0.9729965925216675,0.9635685682296753,0.968503475189209,0.9743586778640747,0.9745990633964539,1.0109713077545166,1.0096704959869385,1.0212411880493164
0.8933445811271667,0.899341344833374,0.9288990497589111,0.9595643877983093,0.9605303406715393,0.953717827796936,0.958176851272583,0.9544064402580261,0.9408718347549438,0.9471033215522766,0.9314547777175903,0.9213160276412964,0.9793338775634766,0.9544084072113037,0.9124258160591125
0.8782944083213806,0.9080175161361694,0.9372319579124451,0.9692333936691284,0.9550450444221497,0.9515615701675415,0.9543939232826233,0.9530448317527771,0.9426019787788391,0.9385541081428528,0.9164807796478271,0.8929455280303955,0.9510524272918701,0.8494582176208496,0.7412496209144592
0.8931235671043396,0.9340134859085083,0.9448171854019165,0.9455358982086182,0.9269028306007385,0.9150766730308533,0.8970643281936646,0.9064698815345764,0.9053348302841187,0.9077636003494263,0.8960883617401123,0.9156258702278137,0.957332193851471,0.9134505391120911,0.9234057664871216
0.8391692638397217,0.8844928741455078,0.9246771931648254,0.948172926902771,0.9455042481422424,0.9474111795425415,0.953364372253418,0.949444055557251,0.9393077492713928,0.9436271786689758,0.9156202077865601,0.8996950387954712,0.9489117860794067,0.9390435218811035,0.8749799728393555
0.8538260459899902,0.8835788369178772,0.9309062361717224,0.974906861782074,0.96600341796875,0.9651556015014648,0.9699693918228149,0.9646569490432739,0.9479480385780334,0.9576329588890076,0.9429689645767212,0.9361577033996582,0.961296796798706,0.9447525143623352,0.8907680511474609
0.8524488806724548,0.8959881067276001,0.9418851733207703,0.9811469316482544,0.9552436470985413,0.9447252750396729,0.9422392845153809,0.9388442039489746,0.9322876334190369,0.9431430697441101,0.9490495324134827,0.9502152800559998,0.9758031368255615,0.9312142729759216,0.8865640163421631
0.8795153498649597,0.8944243788719177,0.9447798132896423,0.987425684928894,0.9707608222961426,0.9576992392539978,0.9602850675582886,0.9543790221214294,0.9495530724525452,0.9484333395957947,0.9544327259063721,0.9571573734283447,0.9797008037567139,1.0052237510681152,0.9648204445838928
0.9130420088768005,1.0090004205703735,0.9640092253684998,0.9900669455528259,0.981578528881073,0.9516209363937378,0.9423971176147461,0.9510423541069031,0.9517881870269775,0.9740461111068726,0.9800333380699158,0.9880549907684326,0.9904487133026123,0.9961148500442505,1.0286147594451904
0.9358929395675659,0.953314483165741,0.9488236308097839,0.9971750974655151,0.9688809514045715,0.9571883082389832,0.9693403840065002,0.9699985384941101,0.9526225924491882,0.9634552001953125,0.9549287557601929,0.9513619542121887,0.9925248026847839,0.9958149790763855,1.0068966150283813
0.8760381937026978,0.9687800407409668,0.953108549118042,0.988071858882904,0.9735687375068665,0.9658457636833191,0.9606783390045166,0.9568745493888855,0.9438797831535339,0.9511402249336243,0.9324754476547241,0.9094895124435425,0.9564144015312195,0.9621447324752808,0.9249297380447388
0.8426501154899597,0.914837121963501,0.9332501292228699,0.9437612295150757,0.9285833835601807,0.9308863282203674,0.9338154196739197,0.9332521557807922,0.9320074319839478,0.9365347623825073,0.9185516238212585,0.9229646325111389,0.9823076128959656,0.999724268913269,1.0382285118103027
0.7272315621376038,0.8387117385864258,0.8773131370544434,0.9135710597038269,0.8989109396934509,0.9187902212142944,0.9048938751220703,0.9073867797851562,0.8994743227958679,0.8872191309928894,0.8464599251747131,0.8586787581443787,0.925559937953949,0.9269945621490479,0.9065030217170715
0.7944278717041016,0.8913964033126831,0.9149097800254822,0.9489405155181885,0.9176574349403381,0.9342357516288757,0.9275455474853516,0.9264447689056396,0.9247239232063293,0.9267507791519165,0.9021395444869995,0.8783563375473022,0.8818281888961792,0.7680274844169617,0.6877171397209167
0.8229832649230957,0.9355069994926453,0.9458545446395874,0.9875227212905884,0.9485050439834595,0.9537925124168396,0.9692074060440063,0.954159677028656,0.9484365582466125,0.9470801949501038,0.923094630241394,0.9222814440727234,0.9512864947319031,0.999014139175415,0.9585855007171631
0.926239013671875,0.9518318772315979,0.9460181593894958,0.9868299961090088,0.9471874237060547,0.9559468626976013,0.9605310559272766,0.9445585608482361,0.9413923025131226,0.9495269060134888,0.9462548494338989,0.960763156414032,0.9642055630683899,0.9304667711257935,0.8862926363945007
0.8910903930664062,0.9087738990783691,0.924031138420105,0.9572072625160217,0.9316527843475342,0.949215829372406,0.9570228457450867,0.9583219885826111,0.9607933163642883,0.9674941301345825,0.9637497663497925,0.9693626165390015,0.994290292263031,0.994474470615387,0.9671277403831482
0.8681332468986511,0.9172147512435913,0.9364045262336731,0.96522057056427,0.929120659828186,0.9392842054367065,0.9416455030441284,0.9290676116943359,0.9310484528541565,0.9282761216163635,0.8987213373184204,0.9080190658569336,0.8829261660575867,0.8173348903656006,0.7236183881759644
0.7986668348312378,0.8836879134178162,0.9215980172157288,0.948397159576416,0.9330266714096069,0.9384103417396545,0.9358864426612854,0.9332314133644104,0.9351746439933777,0.9335545301437378,0.9153777360916138,0.9156821966171265,0.8526065349578857,0.7128127813339233,0.6580824851989746
0.714269757270813,0.848223090171814,0.8991262316703796,0.939034640789032,0.9201603531837463,0.928634524345398,0.9299734830856323,0.9312908053398132,0.9245514869689941,0.9241225719451904,0.8906522989273071,0.8644081950187683,0.9080587029457092,0.8480250835418701,0.7251719236373901
0.7021406888961792,0.843472957611084,0.8917757868766785,0.9155269861221313,0.8905752301216125,0.9074810743331909,0.8951261043548584,0.8948508501052856,0.8902596831321716,0.8776811361312866,0.8172551393508911,0.8033111095428467,0.9188979268074036,0.9189434051513672,0.8335829973220825
0.8447921872138977,0.8866687417030334,0.916444718837738,0.9431785941123962,0.9230118989944458,0.9329118132591248,0.9253094792366028,0.9326520562171936,0.9207162261009216,0.9130036234855652,0.8455190062522888,0.8163027763366699,0.8828588724136353,0.8076093196868896,0.6966489553451538
0.9040144681930542,0.9228154420852661,0.9248537421226501,0.9596347212791443,0.9296541810035706,0.9318163990974426,0.927944004535675,0.9215990900993347,0.9211206436157227,0.9284706711769104,0.9005782008171082,0.9024892449378967,0.889164388179779,0.8097154498100281,0.8006871938705444
0.722694456577301,0.8537551760673523,0.8991559743881226,0.9370293021202087,0.9314951300621033,0.9350383281707764,0.9379765391349792,0.9371868968009949,0.9336899518966675,0.9391629099845886,0.9203420877456665,0.9550016522407532,0.954584002494812,0.9567541480064392,0.92978835105896
0.6976746320724487,0.856113851070404,0.9035324454307556,0.9349284768104553,0.918757975101471,0.9202983379364014,0.921908974647522,0.9242514371871948,0.9215129613876343,0.9207086563110352,0.8663960099220276,0.8284756541252136,0.8592042922973633,0.7803664803504944,0.6988030672073364
0.8371982574462891,0.9245749711990356,0.93317049741745,0.9647449851036072,0.9259134531021118,0.9322996139526367,0.9401310086250305,0.9307615756988525,0.9375909566879272,0.9548624753952026,0.9626644849777222,0.9629758596420288,1.002272367477417,0.939673125743866,0.9615416526794434
0.7606256008148193,0.8747977018356323,0.9042360186576843,0.9464483857154846,0.9191007614135742,0.9294021129608154,0.9254117608070374,0.9208078980445862,0.9247097969055176,0.919403076171875,0.8621844053268433,0.8364400863647461,0.8232041597366333,0.6641669273376465,0.587773323059082
0.8585862517356873,0.9076961874961853,0.9338205456733704,0.9737600088119507,0.9551856517791748,0.9619771838188171,0.9570162892341614,0.9448142647743225,0.9445973038673401,0.9325438737869263,0.9046573638916016,0.9098155498504639,0.8698445558547974,0.8154799938201904,0.7092705965042114
0.8813737630844116,0.8817799091339111,0.9104821681976318,0.9490967392921448,0.9500407576560974,0.9631969332695007,0.9671403169631958,0.9610127806663513,0.9598948955535889,0.9702746868133545,0.9701767563819885,0.984712541103363,0.995934009552002,0.9522465467453003,0.9130367040634155
0.8867276906967163,0.9227755665779114,0.928739070892334,0.9749056696891785,0.9483456611633301,0.9544990658760071,0.9578360319137573,0.9498676657676697,0.9543187618255615,0.9508729577064514,0.9362693428993225,0.9282805323600769,0.9760457277297974,0.9688433408737183,0.9852591156959534
0.7720749378204346,0.8527957201004028,0.9008165597915649,0.9107910990715027,0.8969859480857849,0.9017069935798645,0.8886108994483948,0.8903053998947144,0.8808226585388184,0.8655130863189697,0.8109269142150879,0.8183093070983887,0.9191336631774902,0.9591518044471741,0.9457229375839233
0.8506193161010742,0.9179976582527161,0.9222091436386108,0.9709708094596863,0.9450435638427734,0.9581995606422424,0.9670743346214294,0.9549177885055542,0.9468509554862976,0.9424576759338379,0.923690915107727,0.8966776132583618,0.9294748902320862,0.8595189452171326,0.7843068242073059
0.751143753528595,0.8549774885177612,0.89644855260849,0.9138795137405396,0.909234344959259,0.9158523678779602,0.9104381203651428,0.9210778474807739,0.9173136353492737,0.9062394499778748,0.8899878859519958,0.9055318236351013,0.9497941732406616,0.9333130717277527,0.9513950943946838
0.8563949465751648,0.9207379817962646,0.9262767434120178,0.9520640969276428,0.9191151857376099,0.9298915863037109,0.9235880970954895,0.9171825647354126,0.9215153455734253,0.9315795302391052,0.9164233207702637,0.9317716360092163,0.9147186279296875,0.8952428102493286,0.8500180244445801
0.80109703540802,0.875189483165741,0.9028637409210205,0.9324780702590942,0.9184153079986572,0.9361205101013184,0.9337755441665649,0.9298931360244751,0.930680513381958,0.9464786052703857,0.9169227480888367,0.905342698097229,0.9045455455780029,0.8605530261993408,0.7695183753967285
0.8788535594940186,0.9098848104476929,0.9266522526741028,0.9595487117767334,0.9376606941223145,0.9483235478401184,0.9555584192276001,0.9523246884346008,0.9495723247528076,0.9511971473693848,0.9267690181732178,0.9280951619148254,0.9469565153121948,0.9266356229782104,0.9166878461837769
0.8250970840454102,0.9335864186286926,0.9361751675605774,0.9849048852920532,0.9403873085975647,0.9366181492805481,0.9392229914665222,0.9316229820251465,0.9392967820167542,0.949691116809845,0.9346311688423157,0.942338228225708,0.9120578765869141,0.6891039609909058,0.5518694519996643
0.7924380898475647,0.8774847984313965,0.9037564992904663,0.9273053407669067,0.915675163269043,0.9272628426551819,0.9256727695465088,0.9311858415603638,0.9302303194999695,0.929348349571228,0.9072248935699463,0.9075873494148254,0.9588562250137329,0.9996817708015442,1.039811611175537
0.827869713306427,0.8913689851760864,0.9171199798583984,0.9372233152389526,0.9095692038536072,0.9189469218254089,0.9081692695617676,0.9058276414871216,0.8982157111167908,0.9001224040985107,0.8687295913696289,0.866269588470459,0.8882961869239807,0.763832688331604,0.6843072175979614
0.8464322090148926,0.9064351320266724,0.9315652251243591,0.9606852531433105,0.9362806677818298,0.9457913637161255,0.9524177312850952,0.9424670338630676,0.9439730048179626,0.9569424986839294,0.9346528649330139,0.9512500166893005,0.9581247568130493,0.8810571432113647,0.840308427810669
0.9155797362327576,0.9476093649864197,0.9411100149154663,0.9849039316177368,0.9461930990219116,0.9508897662162781,0.9590641260147095,0.9484521746635437,0.9525262117385864,0.9661626219749451,0.9423676133155823,0.9362499117851257,0.9138631224632263,0.6512347459793091,0.4613628387451172
0.8633047342300415,0.963706910610199,0.9473569989204407,0.9865519404411316,0.9446650743484497,0.9418367147445679,0.9419113397598267,0.9413522481918335,0.943930983543396,0.9538933634757996,0.9303336143493652,0.9425262808799744,0.9618685841560364,0.882640540599823,0.7898577451705933
0.7660490274429321,0.8691294193267822,0.904619574546814,0.9439153075218201,0.9265562891960144,0.936388373374939,0.9345261454582214,0.9269018173217773,0.9239644408226013,0.9236317276954651,0.8824949860572815,0.8657914400100708,0.8751617074012756,0.828251838684082,0.7544327974319458
0.8159461617469788,0.914387047290802,0.9293572902679443,0.9656346440315247,0.9314249753952026,0.9417115449905396,0.945215106010437,0.936587393283844,0.9366269111633301,0.9231773614883423,0.8673383593559265,0.8669410943984985,0.9089558720588684,0.863135576248169,0.7706776261329651
0.7640165090560913,0.8712838292121887,0.9039567708969116,0.9330882430076599,0.918605387210846,0.9338328838348389,0.9302330613136292,0.9341761469841003,0.9377394318580627,0.9574070572853088,0.9279255867004395,0.9317376613616943,0.92160964012146,0.8093212842941284,0.7510680556297302
0.6861052513122559,0.8343391418457031,0.892987847328186,0.9398548007011414,0.9326990246772766,0.9367271661758423,0.9370476007461548,0.9446324110031128,0.9326205253601074,0.9366019368171692,0.9187152981758118,0.9287062883377075,0.9512113928794861,0.874566912651062,0.8171219825744629
0.7841068506240845,0.894811749458313,0.9071565866470337,0.9358048439025879,0.9103035926818848,0.9168562293052673,0.9067800641059875,0.9082928895950317,0.9085670709609985,0.8952300548553467,0.8612110614776611,0.8519288897514343,0.8907919526100159,0.9281026124954224,0.946274995803833
0.7936887145042419,0.8844745755195618,0.9105269908905029,0.9518486261367798,0.9075515270233154,0.9213749170303345,0.9162083268165588,0.9247989654541016,0.9318099021911621,0.9360830783843994,0.8931248784065247,0.8818869590759277,0.9357996582984924,0.921626091003418,0.8885366320610046
0.7068761587142944,0.8600292205810547,0.9079749584197998,0.9518032073974609,0.9390801191329956,0.9466592073440552,0.9513944387435913,0.9496351480484009,0.9363196492195129,0.9410649538040161,0.9093117713928223,0.8955821990966797,0.952166736125946,0.9360895156860352,0.9228366613388062
0.8760654926300049,0.9344554543495178,0.9360263347625732,0.9657793045043945,0.9534121155738831,0.9572154879570007,0.9552052021026611,0.9556118249893188,0.9595728516578674,0.976285994052887,0.9876039624214172,1.0020831823349,0.9777517318725586,1.0027192831039429,1.0170269012451172
0.812425434589386,0.8947993516921997,0.9223027229309082,0.9714831709861755,0.9483819007873535,0.9596693515777588,0.9606571197509766,0.9515851736068726,0.9527692198753357,0.9632163047790527,0.9442751407623291,0.9424721002578735,0.9444107413291931,0.9269927740097046,0.8990306854248047
0.8202211260795593,0.8834630250930786,0.9169833064079285,0.939419150352478,0.9011686444282532,0.911261796951294,0.8925153017044067,0.8853275775909424,0.873899519443512,0.8587996959686279,0.8331099152565002,0.8610653877258301,0.8877065777778625,0.8687227368354797,0.8738151788711548
0.8214893341064453,0.8928146362304688,0.9005820155143738,0.9340503215789795,0.9159082770347595,0.9284041523933411,0.9311284422874451,0.9288162589073181,0.9212337732315063,0.9248563051223755,0.8960750699043274,0.8899940252304077,0.9194813370704651,0.8064005970954895,0.7067999839782715
0.810014009475708,0.8666225075721741,0.9026157855987549,0.9212536811828613,0.9084550142288208,0.918081521987915,0.9230550527572632,0.9211416840553284,0.9154756665229797,0.9063485860824585,0.8960603475570679,0.9094670414924622,0.9571930170059204,0.9892372488975525,0.9639104604721069
0.7548399567604065,0.8448711633682251,0.8912967443466187,0.9279143810272217,0.9091906547546387,0.9169886708259583,0.9132140874862671,0.9081880450248718,0.9032179117202759,0.8910731673240662,0.8413589000701904,0.8310516476631165,0.9018809795379639,0.9218005537986755,0.8572835326194763
0.7759011387825012,0.8769533634185791,0.9059420824050903,0.9309777617454529,0.9161686301231384,0.9242286682128906,0.9174544811248779,0.9242622256278992,0.9202301502227783,0.8991650342941284,0.8355512619018555,0.7875418066978455,0.8068961501121521,0.6312793493270874,0.4884907007217407
0.7592008709907532,0.8701937198638916,0.8973289132118225,0.9407971501350403,0.9207876920700073,0.9307982921600342,0.9299845695495605,0.9311745166778564,0.9295575618743896,0.9246849417686462,0.9024465084075928,0.9076889157295227,0.95114666223526,0.8997154831886292,0.8386467695236206
0.7790615558624268,0.8492380380630493,0.8939919471740723,0.9132412672042847,0.9126468896865845,0.9258466958999634,0.9200999736785889,0.9253692626953125,0.9298486113548279,0.9258778095245361,0.9184713363647461,0.9320430755615234,0.950314998626709,0.9132273197174072,0.8678127527236938
0.7922846078872681,0.8894788026809692,0.912606418132782,0.9612132906913757,0.9271382093429565,0.9455557465553284,0.9453620910644531,0.9384443759918213,0.9314875602722168,0.9304556846618652,0.8955855369567871,0.8741292953491211,0.9364467859268188,0.9712647795677185,0.9513451457023621
0.7416074275970459,0.8766013383865356,0.9019778370857239,0.9378678798675537,0.9226316809654236,0.9356667399406433,0.9396806359291077,0.9352840185165405,0.9384568929672241,0.9408342242240906,0.9159735441207886,0.9199589490890503,0.9535836577415466,0.9305616617202759,0.9227663278579712
0.7541608214378357,0.8792281746864319,0.9004733562469482,0.9330359101295471,0.910555362701416,0.918053925037384,0.911780834197998,0.9169026017189026,0.9149367809295654,0.9261696338653564,0.8692429065704346,0.8580752611160278,0.8539638519287109,0.8517755270004272,0.8381375074386597
0.7394434809684753,0.8963258266448975,0.9236891865730286,0.9545219540596008,0.9415737390518188,0.9429373741149902,0.9467489719390869,0.9485490322113037,0.9414405822753906,0.934495210647583,0.9075049161911011,0.9136818051338196,0.944545328617096,0.9553560018539429,0.9874774217605591
0.8235193490982056,0.9194678664207458,0.9327002763748169,0.9757495522499084,0.9441192150115967,0.9540741443634033,0.9594830274581909,0.9542089104652405,0.9555680751800537,0.9686336517333984,0.9548420310020447,0.9552443623542786,0.9851165413856506,0.9753634333610535,0.966996431350708
0.9130900502204895,0.9375325441360474,0.9448181390762329,0.987846314907074,0.9497898817062378,0.9592493176460266,0.9737845659255981,0.9567006826400757,0.9546593427658081,0.9570785760879517,0.9431072473526001,0.9546400308609009,0.9826831817626953,0.9820448160171509,0.9772850871086121
0.7978177666664124,0.8787049651145935,0.9128590822219849,0.9605463147163391,0.9204226136207581,0.9266010522842407,0.9333024024963379,0.9289472103118896,0.9290557503700256,0.9319029450416565,0.9043439626693726,0.9062228202819824,0.938159167766571,0.9544054269790649,0.892779529094696
0.7754157185554504,0.8903716802597046,0.9049962162971497,0.924229621887207,0.9216817021369934,0.9262624382972717,0.9338915944099426,0.9476298689842224,0.9444290995597839,0.9600462913513184,0.9469345211982727,0.9444900751113892,0.9731614589691162,0.8926999568939209,0.8345138430595398
0.8012274503707886,0.9141870141029358,0.938372015953064,0.9803791046142578,0.9499937295913696,0.9486758708953857,0.9566956162452698,0.9554548263549805,0.9512192606925964,0.9736247062683105,0.9644197821617126,0.9769561886787415,0.9514946937561035,0.8294731378555298,0.7725417613983154
0.8518326282501221,0.8887249827384949,0.9221524000167847,0.9562559127807617,0.9383535981178284,0.9536439180374146,0.9564021229743958,0.9460849165916443,0.9512103199958801,0.9552447199821472,0.9310995936393738,0.9573255181312561,0.9753575921058655,0.9410675764083862,0.9178751111030579
0.7923008799552917,0.857518196105957,0.8913689255714417,0.915160059928894,0.9202247858047485,0.9284511804580688,0.9211934804916382,0.9385430812835693,0.9295300245285034,0.9269734621047974,0.9191427826881409,0.9272559285163879,0.9842033982276917,0.9761562943458557,0.9586793184280396
0.8662588596343994,0.9092212319374084,0.9266660809516907,0.9724153876304626,0.9465109705924988,0.9517437219619751,0.9514617323875427,0.9386292099952698,0.9368496537208557,0.936289370059967,0.9126529097557068,0.8957405686378479,0.9429343342781067,0.9697222113609314,0.8465393781661987
0.9340282678604126,0.9419042468070984,0.9394145011901855,0.9884229898452759,0.9642762541770935,0.9720986485481262,0.9759151339530945,0.9730735421180725,0.9714276194572449,0.9789322018623352,0.950340747833252,0.9553915858268738,1.004465103149414,1.016956090927124,0.9886649250984192
0.8609086871147156,0.9098507165908813,0.9241035580635071,0.952127993106842,0.9138177037239075,0.9290453195571899,0.9298686385154724,0.9263995289802551,0.9280723333358765,0.9193404912948608,0.8899824619293213,0.8905947804450989,0.9579333066940308,0.9969515800476074,0.9574036598205566
0.7910540103912354,0.8582429885864258,0.9008550047874451,0.9277417063713074,0.9070156812667847,0.9236786961555481,0.9231442213058472,0.9160662293434143,0.9176629185676575,0.9183162450790405,0.8668498992919922,0.8414877653121948,0.8270472884178162,0.7293959856033325,0.6334021091461182
0.8639286160469055,0.9160405397415161,0.931848406791687,0.9770625829696655,0.9531806707382202,0.9518125653266907,0.9503228068351746,0.947235643863678,0.9431931972503662,0.947227954864502,0.9334990382194519,0.9134760499000549,0.9474428296089172,0.8661181330680847,0.7883994579315186
0.7364506125450134,0.8617640733718872,0.895812451839447,0.9382591247558594,0.9211588501930237,0.9329932928085327,0.922978401184082,0.917527973651886,0.9082574844360352,0.8973281383514404,0.8286192417144775,0.8122488856315613,0.8438272476196289,0.769753098487854,0.6884595155715942
0.8332705497741699,0.8884356617927551,0.9126518964767456,0.9559962749481201,0.9273529648780823,0.9407337307929993,0.9418879747390747,0.9401828646659851,0.9298747181892395,0.9219744205474854,0.8862698674201965,0.9007354378700256,0.9281962513923645,0.832426905632019,0.7599407434463501
0.8461426496505737,0.9090949892997742,0.9352283477783203,0.9714171886444092,0.9400728940963745,0.9411365389823914,0.9523116946220398,0.9409035444259644,0.9306068420410156,0.9434773921966553,0.9379441738128662,0.944736659526825,0.9529511332511902,0.8276463747024536,0.7234636545181274
0.8567100763320923,0.8987054824829102,0.9259159564971924,0.9555049538612366,0.9367785453796387,0.9534124732017517,0.9533237218856812,0.9503936767578125,0.9477948546409607,0.9553009271621704,0.9465328454971313,0.9703881740570068,0.9508365392684937,0.9222497940063477,0.8810753226280212
0.8665558695793152,0.921644926071167,0.9314814805984497,0.9780520796775818,0.9627426862716675,0.9571014046669006,0.9639798998832703,0.9577826261520386,0.9604753255844116,0.9819555282592773,0.9772571921348572,0.9885379672050476,1.0114949941635132,1.006569266319275,1.0422283411026
0.9050902128219604,0.9283347129821777,0.9357942342758179,0.9882892370223999,0.9442299008369446,0.9492889642715454,0.9526824355125427,0.9511907696723938,0.946076512336731,0.9650682806968689,0.9484049081802368,0.9538149237632751,0.9728050827980042,0.9568085074424744,0.925781786441803
0.7880924344062805,0.8970924019813538,0.9204186201095581,0.949891984462738,0.9270132780075073,0.9365534782409668,0.9227114915847778,0.9200390577316284,0.915490448474884,0.8983713388442993,0.8433833122253418,0.8091806173324585,0.7830369472503662,0.6452711820602417,0.5765168070793152
0.8513256907463074,0.924831748008728,0.9407710433006287,0.9726593494415283,0.9605947732925415,0.9526503086090088,0.9538187980651855,0.9513208270072937,0.9380820393562317,0.9252731204032898,0.9053354263305664,0.900909423828125,0.9525246620178223,0.8965901136398315,0.8827444911003113
0.8446484208106995,0.916512131690979,0.9444924592971802,0.9656268954277039,0.939782977104187,0.940202534198761,0.9383544921875,0.9296326041221619,0.9273237586021423,0.9249688386917114,0.9017923474311829,0.9199307560920715,0.950602114200592,0.8866387605667114,0.9135774970054626
0.83763587474823,0.8427078723907471,0.8862817287445068,0.8974627256393433,0.8783730864524841,0.9076963663101196,0.8890895247459412,0.9096617698669434,0.9222427010536194,0.9201614856719971,0.8957431316375732,0.9108085632324219,0.9631813168525696,0.9533030986785889,0.9775509238243103
0.8200803995132446,0.8770251870155334,0.9108579158782959,0.9274837970733643,0.900299072265625,0.9177414178848267,0.9061135053634644,0.9118613004684448,0.92095947265625,0.9236403703689575,0.8972949385643005,0.9025459289550781,0.9420581459999084,0.9206529259681702,0.892935574054718
0.8340209722518921,0.9265874624252319,0.9281224608421326,0.9610529541969299,0.9195569157600403,0.9373959302902222,0.953668475151062,0.9389779567718506,0.9388559460639954,0.9511100649833679,0.9419638514518738,0.9554649591445923,0.9665482640266418,0.9795442223548889,0.9792104959487915
0.8448175191879272,0.9262411594390869,0.9353765249252319,0.9712600111961365,0.9260915517807007,0.9359351992607117,0.9412113428115845,0.9342917799949646,0.9310739040374756,0.9412627220153809,0.915439248085022,0.9368880391120911,0.9447285532951355,0.8869259357452393,0.8634398579597473
0.8289997577667236,0.8853563070297241,0.9111260175704956,0.9492789506912231,0.9138087034225464,0.9261717796325684,0.9183366298675537,0.9230430126190186,0.9205194711685181,0.9263978004455566,0.8940129280090332,0.921634316444397,0.9381238222122192,0.9334955215454102,0.9792901873588562
0.81685870885849,0.8936198949813843,0.9205285310745239,0.9448094964027405,0.9040150046348572,0.9223149418830872,0.9238693714141846,0.9117296934127808,0.9165444374084473,0.9144886136054993,0.8818340301513672,0.8763492107391357,0.8574339151382446,0.7552554607391357,0.6653575897216797
0.8039547801017761,0.8737726211547852,0.9197843670845032,0.9456616640090942,0.9288957118988037,0.9338971972465515,0.9334235787391663,0.9371291399002075,0.9292322397232056,0.9315371513366699,0.9051875472068787,0.9007116556167603,0.9013627171516418,0.8041804432868958,0.7117519378662109
